466,"<hex:024804F201F403><hex:024904F201F503>에테르 충전<hex:0249020103><hex:0248020103>의 지속시간이 끝나면 <hex:024804F201F403><hex:024904F201F503>루비의 신비<hex:0249020103><hex:0248020103>와 <hex:024804F201F403><hex:024904F201F503>토파즈의 신비<hex:0249020103><hex:0248020103>가 부여됩니다."
467,"<hex:024804F201F403><hex:024904F201F503>에테르 충전<hex:0249020103><hex:0248020103>의 지속시간이 끝나면 <hex:024804F201F403><hex:024904F201F503>루비의 신비<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>토파즈의 신비<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>에메랄드의 신비<hex:0249020103><hex:0248020103>가 부여됩니다."
468,"<hex:024804F201F403><hex:024904F201F503>루비 소환<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>이프리트 소환<hex:0249020103><hex:0248020103>으로 변화합니다."
469,"<hex:024804F201F403><hex:024904F201F503>토파즈 소환<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>타이탄 소환<hex:0249020103><hex:0248020103>으로 변화합니다."
470,"<hex:024804F201F403><hex:024904F201F503>에메랄드 소환<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>가루다 소환<hex:0249020103><hex:0248020103>으로 변화합니다."
471,"소환한 에기가 실행하는 기술이 변화합니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>이프리트 에기<hex:0249020103><hex:0248020103>: <hex:024804F201F403><hex:024904F201F503>불타는 일격<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>지옥의 화염<hex:0249020103><hex:0248020103>으로 변화합니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>타이탄 에기<hex:0249020103><hex:0248020103>: <hex:024804F201F403><hex:024904F201F503>바위 쪼개기<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>대지의 분노<hex:0249020103><hex:0248020103>로 변화합니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>가루다 에기<hex:0249020103><hex:0248020103>: <hex:024804F201F403><hex:024904F201F503>대기 난도질<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>대기 폭발<hex:0249020103><hex:0248020103>로 변화합니다."
472,""
473,"<hex:024804F201F403><hex:024904F201F503>루인라<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>루인가<hex:0249020103><hex:0248020103>로 변화합니다."
474,"<hex:024804F201F403><hex:024904F201F503>에테르 충전<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>바하무트 빙의<hex:0249020103><hex:0248020103>로 변화합니다."
475,"<hex:024804F201F403><hex:024904F201F503>생명력 흡수<hex:0249020103><hex:0248020103> 또는 <hex:024804F201F403><hex:024904F201F503>생명력 흡입<hex:0249020103><hex:0248020103>을 시전하면 자신에게 <hex:024804F201F403><hex:024904F201F503>루인쟈 시전 가능<hex:0249020103><hex:0248020103>이 부여됩니다."
476,"자신에게 부여된 <hex:024804F201F403><hex:024904F201F503>에테르<hex:0249020103><hex:0248020103>에 따라 보석의 빛이 변화합니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>불 에테르<hex:0249020103><hex:0248020103>: 루비의 의식으로 변화합니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>땅 에테르<hex:0249020103><hex:0248020103>: 토파즈의 의식으로 변화합니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>바람 에테르<hex:0249020103><hex:0248020103>: 에메랄드의 의식으로 변화합니다."
477,"<hex:024804F201F403><hex:024904F201F503>발산<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>트라이디재스터<hex:0249020103><hex:0248020103>로 변화합니다."
478,"자신에게 부여된 에테르에 따라 <hex:024804F201F403><hex:024904F201F503>보석의 광휘<hex:0249020103><hex:0248020103>가 변화합니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>불 에테르<hex:0249020103><hex:0248020103>: <hex:024804F201F403><hex:024904F201F503>루비의 재앙<hex:0249020103><hex:0248020103>으로 변화합니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>땅 에테르<hex:0249020103><hex:0248020103>: <hex:024804F201F403><hex:024904F201F503>토파즈의 재앙<hex:0249020103><hex:0248020103>으로 변화합니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>바람 에테르<hex:0249020103><hex:0248020103>: <hex:024804F201F403><hex:024904F201F503>에메랄드의 재앙<hex:0249020103><hex:0248020103>으로 변화합니다."
479,"루인가, 루비의 의식, 토파즈의 의식, 에메랄드의 의식의 위력이 증가합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>루인가 위력<hex:0249020103><hex:0248020103>: 310<hex:02100103><hex:024804F201F803><hex:024904F201F903>루비의 의식 위력<hex:0249020103><hex:0248020103>: 510<hex:02100103><hex:024804F201F803><hex:024904F201F903>토파즈의 의식 위력<hex:0249020103><hex:0248020103>: 330<hex:02100103><hex:024804F201F803><hex:024904F201F903>에메랄드의 의식 위력<hex:0249020103><hex:0248020103>: 230"
480,"<hex:024804F201F403><hex:024904F201F503>수호의 빛<hex:0249020103><hex:0248020103>이 2회 사용 가능한 누적 기술로 변화합니다."
481,"<hex:024804F201F403><hex:024904F201F503>이프리트 소환<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>이프리트 소환 2<hex:0249020103><hex:0248020103>로, <hex:024804F201F403><hex:024904F201F503>타이탄 소환<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>타이탄 소환 2<hex:0249020103><hex:0248020103>로, <hex:024804F201F403><hex:024904F201F503>가루다 소환<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>가루다 소환 2<hex:0249020103><hex:0248020103>로 변화합니다."
482,"<hex:024804F201F403><hex:024904F201F503>인리포스트<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>인츠베르크하우<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>인르두블망<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>인물리네 1<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>인물리네 2<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>인물리네 3<hex:0249020103><hex:0248020103>이 명중하면 <hex:024804F201F403><hex:024904F201F503>마나 중첩<hex:0249020103><hex:0248020103>이 1단계씩 부여됩니다.(최대 3단계)<hex:02100103>마나 중첩 3단계가 되면 <hex:024804F201F403><hex:024904F201F503>버선더<hex:0249020103><hex:0248020103>와 <hex:024804F201F403><hex:024904F201F503>버선더라<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>버플레어<hex:0249020103><hex:0248020103>로 변화합니다.<hex:02100103><hex:024804F201F403><hex:024904F201F503>버홀리<hex:0249020103><hex:0248020103> 습득 후에는 <hex:024804F201F403><hex:024904F201F503>버에어로<hex:0249020103><hex:0248020103>와 <hex:024804F201F403><hex:024904F201F503>버에어로라<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>버홀리<hex:0249020103><hex:0248020103>로 변화합니다."
483,"<hex:024804F201F403><hex:024904F201F503>버선더<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>버선더가<hex:0249020103><hex:0248020103>로, <hex:024804F201F403><hex:024904F201F503>버에어로<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>버에어로가<hex:0249020103><hex:0248020103>로 변화합니다.<hex:02100103><hex:024804F201F403><hex:024904F201F503>마나 중첩 3단계<hex:0249020103><hex:0248020103>일 때는 <hex:024804F201F403><hex:024904F201F503>버선더가<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>버플레어<hex:0249020103><hex:0248020103>로, <hex:024804F201F403><hex:024904F201F503>버에어로가<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>버홀리<hex:0249020103><hex:0248020103>로 변화합니다."
484,"<hex:024804F201F403><hex:024904F201F503>졸트라<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>졸트가<hex:0249020103><hex:0248020103>로 변화하고, 특정 기술의 위력이 증가합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>인리포스트 위력<hex:0249020103><hex:0248020103>: 280<hex:02100103><hex:024804F201F803><hex:024904F201F903>버선더라 위력<hex:0249020103><hex:0248020103>: 140<hex:02100103><hex:024804F201F803><hex:024904F201F903>버에어로라 위력<hex:0249020103><hex:0248020103>: 140<hex:02100103><hex:024804F201F803><hex:024904F201F903>버파이어 위력<hex:0249020103><hex:0248020103>: 340<hex:02100103><hex:024804F201F803><hex:024904F201F903>버스톤 위력<hex:0249020103><hex:0248020103>: 340<hex:02100103><hex:024804F201F803><hex:024904F201F903>인츠베르크하우 위력<hex:0249020103><hex:0248020103>: 150<hex:02100103><hex:024804F201F803><hex:024904F201F903>인르두블망 위력<hex:0249020103><hex:0248020103>: 130<hex:02100103><hex:024804F201F803><hex:024904F201F903>임팩트 위력<hex:0249020103><hex:0248020103>: 210<hex:02100103><hex:024804F201F803><hex:024904F201F903>인르프리즈 위력<hex:0249020103><hex:0248020103>: 340"
485,"<hex:024804F201F403><hex:024904F201F503>가속화<hex:0249020103><hex:0248020103>가 2회 사용 가능한 누적 기술로 변화합니다."
486,"마나 증량의 최대 중첩수가 6으로 증가합니다."
487,"<hex:024804F201F403><hex:024904F201F503>글레어<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>글레어가<hex:0249020103><hex:0248020103>로 변화합니다."
488,"<hex:024804F201F403><hex:024904F201F503>홀리<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>홀리가<hex:0249020103><hex:0248020103>로 변화합니다."
489,"특정 기술의 회복력이 증가합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>케알 회복력<hex:0249020103><hex:0248020103>: 500<hex:02100103><hex:024804F201F803><hex:024904F201F903>메디카 회복력<hex:0249020103><hex:0248020103>: 400<hex:02100103><hex:024804F201F803><hex:024904F201F903>케알라 회복력<hex:0249020103><hex:0248020103>: 800<hex:02100103><hex:024804F201F803><hex:024904F201F903>리제네 지속 회복력<hex:0249020103><hex:0248020103>: 250<hex:02100103><hex:024804F201F803><hex:024904F201F903>케알가 회복력<hex:0249020103><hex:0248020103>: 600<hex:02100103><hex:024804F201F803><hex:024904F201F903>메디카라 회복력<hex:0249020103><hex:0248020103>: 250<hex:02100103><hex:024804F201F803><hex:024904F201F903>메디카라 지속 회복력<hex:0249020103><hex:0248020103>: 150<hex:02100103><hex:024804F201F803><hex:024904F201F903>위로의 마음 회복력<hex:0249020103><hex:0248020103>: 800<hex:02100103><hex:024804F201F803><hex:024904F201F903>황홀한 마음 회복력<hex:0249020103><hex:0248020103>: 400"
490,"<hex:024804F201F403><hex:024904F201F503>신성한 축복<hex:0249020103><hex:0248020103>이 2회 사용 가능한 누적 기술로 변화합니다."
491,"<hex:024804F201F403><hex:024904F201F503>사염법<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>극염법<hex:0249020103><hex:0248020103>으로 변화합니다.<hex:02100103><hex:024804F201F403><hex:024904F201F503>루인라<hex:0249020103><hex:0248020103>의 위력이 220으로 증가합니다."
492,"<hex:024804F201F403><hex:024904F201F503>파진법<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>열진법<hex:0249020103><hex:0248020103>으로 변화합니다."
493,"특정 기술의 회복력과 보호막 효과량이 증가합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>치유술 회복력<hex:0249020103><hex:0248020103>: 450<hex:02100103><hex:024804F201F803><hex:024904F201F903>빛의 치유 회복력<hex:0249020103><hex:0248020103>: 180<hex:02100103><hex:024804F201F803><hex:024904F201F903>고무격려책 보호막 효과량<hex:0249020103><hex:0248020103>: 회복량의 180%<hex:02100103><hex:024804F201F803><hex:024904F201F903>사기고양책 보호막 효과량<hex:0249020103><hex:0248020103>: 회복량의 160%<hex:02100103><hex:024804F201F803><hex:024904F201F903>세라핌의 보호 회복력<hex:0249020103><hex:0248020103>: 180"
494,"<hex:024804F201F403><hex:024904F201F503>전개전술<hex:0249020103><hex:0248020103>의 재사용 대기 시간이 90초로 단축됩니다."
495,"<hex:024804F201F403><hex:024904F201F503>점지<hex:0249020103><hex:0248020103>를 실행하면 자신에게 <hex:024804F201F403><hex:024904F201F503>위상 변화 시전 가능<hex:0249020103><hex:0248020103>이 부여됩니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>지속시간<hex:0249020103><hex:0248020103>: 해제 시까지"
496,"전투 중에 카드 기술을 실행하면, 카드에 따라 <hex:024804F201F403><hex:024904F201F503>해<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>달<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>별<hex:0249020103><hex:0248020103>의 징조가 발생합니다."
497,"<hex:024804F201F403><hex:024904F201F503>말레피쟈<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>폴 말레피크<hex:0249020103><hex:0248020103>로 변화합니다."
498,"<hex:024804F201F403><hex:024904F201F503>그라비데<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>그라비라<hex:0249020103><hex:0248020103>로 변화합니다."
499,"특정 기술의 회복력이 증가합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>베네피크 회복력<hex:0249020103><hex:0248020103>: 500<hex:02100103><hex:024804F201F803><hex:024904F201F903>헬리오스 회복력<hex:0249020103><hex:0248020103>: 400<hex:02100103><hex:024804F201F803><hex:024904F201F903>베네피라 회복력<hex:0249020103><hex:0248020103>: 800<hex:02100103><hex:024804F201F803><hex:024904F201F903>별읽기: 베네피크 회복력<hex:0249020103><hex:0248020103>: 250<hex:02100103><hex:024804F201F803><hex:024904F201F903>별읽기: 베네피크 지속 회복력<hex:0249020103><hex:0248020103>: 250<hex:02100103><hex:024804F201F803><hex:024904F201F903>별읽기: 헬리오스 회복력<hex:0249020103><hex:0248020103>: 250<hex:02100103><hex:024804F201F803><hex:024904F201F903>별읽기: 헬리오스 지속 회복력<hex:0249020103><hex:0248020103>: 150"
500,"<hex:024804F201F403><hex:024904F201F503>천궁의 교차<hex:0249020103><hex:0248020103>가 2회 사용 가능한 누적 기술로 변화합니다."
501,"우주샘에서 낚시할 수 있게 됩니다."
502,"<hex:024804F201F403><hex:024904F201F503>데미바하무트<hex:0249020103><hex:0248020103> 소환이 종료되면 <hex:024804F201F403><hex:024904F201F503>바하무트 소환<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>피닉스 소환<hex:0249020103><hex:0248020103>으로 변화합니다."
503,"특정 기술을 실행하면 <hex:024804F201F403><hex:024904F201F503>천상의 흐름<hex:0249020103><hex:0248020103>이 그에 따른 기술로 변화합니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>이프리트 소환 실행<hex:0249020103><hex:0248020103>: <hex:024804F201F403><hex:024904F201F503>진홍 회오리<hex:0249020103><hex:0248020103>로 변화합니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>토파즈의 의식/토파즈의 재앙 실행<hex:0249020103><hex:0248020103>: <hex:024804F201F403><hex:024904F201F503>산 쪼개기<hex:0249020103><hex:0248020103>로 변화합니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>가루다 소환 실행<hex:0249020103><hex:0248020103>: <hex:024804F201F403><hex:024904F201F503>반동 기류<hex:0249020103><hex:0248020103>로 변화합니다."
504,"특정 기술의 위력이 증가합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>재빠른 검격 위력<hex:0249020103><hex:0248020103>: 200<hex:02100103><hex:024804F201F803><hex:024904F201F903>폭도의 검격 위력<hex:0249020103><hex:0248020103>: 140<hex:02100103><hex:024804F201F803><hex:024904F201F903>제왕의 권위 위력<hex:0249020103><hex:0248020103>: 140<hex:02100103><hex:024804F201F803><hex:024904F201F903>성령의 권능 위력<hex:0249020103><hex:0248020103>: 350<hex:02100103><hex:024804F201F803><hex:024904F201F903>회한의 검 위력<hex:0249020103><hex:0248020103>: 400<hex:02100103><hex:024804F201F803><hex:024904F201F903>염원의 검 위력<hex:0249020103><hex:0248020103>: 420<hex:02100103><hex:024804F201F803><hex:024904F201F903>장송의 검 위력<hex:0249020103><hex:0248020103>: 440"
505,"특정 기술의 위력이 증가합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>육중한 일격 위력<hex:0249020103><hex:0248020103>: 200<hex:02100103><hex:024804F201F803><hex:024904F201F903>관절 파괴 위력<hex:0249020103><hex:0248020103>: 150<hex:02100103><hex:024804F201F803><hex:024904F201F903>폭풍 쐐기 위력<hex:0249020103><hex:0248020103>: 160<hex:02100103><hex:024804F201F803><hex:024904F201F903>폭풍의 눈 위력<hex:0249020103><hex:0248020103>: 160"
506,"특정 기술의 위력이 증가합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>강렬한 참격 위력<hex:0249020103><hex:0248020103>: 180<hex:02100103><hex:024804F201F803><hex:024904F201F903>흡수의 일격 위력<hex:0249020103><hex:0248020103>: 120<hex:02100103><hex:024804F201F803><hex:024904F201F903>흡혼검 위력<hex:0249020103><hex:0248020103>: 140"
507,"특정 기술의 위력이 증가합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>예리한 총검 위력<hex:0249020103><hex:0248020103>: 200<hex:02100103><hex:024804F201F803><hex:024904F201F903>잔혹한 탄피 위력<hex:0249020103><hex:0248020103>: 160<hex:02100103><hex:024804F201F803><hex:024904F201F903>곧은 총열 위력<hex:0249020103><hex:0248020103>: 140"
508,"용안뇌전 또는 용안창궁이 명중하면 <hex:024804F201F403><hex:024904F201F503>천룡의 눈<hex:0249020103><hex:0248020103>이 부여됩니다.<hex:02100103>천룡의 눈은 최대 2단계까지 누적됩니다.<hex:02100103>또한 특정 기술의 위력이 증가합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>게이르스코굴 위력<hex:0249020103><hex:0248020103>: 280<hex:02100103><hex:024804F201F803><hex:024904F201F903>나스트론드 위력<hex:0249020103><hex:0248020103>: 720"
509,"<hex:024804F201F403><hex:024904F201F503>천사의 언어<hex:0249020103><hex:0248020103>의 주는 마법 피해량 증가 효과량이 22%로 향상됩니다."
510,"<hex:024804F201F403><hex:024904F201F503>퓌시스<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>퓌시스 2<hex:0249020103><hex:0248020103>로 변화합니다."
511,"영웅의 환영 공격 위력이 420으로 증가합니다."
512,"<hex:024804F201F403><hex:024904F201F503>폭렬각<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>봉황의 춤<hex:0249020103><hex:0248020103>으로 변화합니다."
513,"<hex:024804F201F403><hex:024904F201F503>투혼선풍각<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>몽환투무<hex:0249020103><hex:0248020103>로 변화합니다."
514,"<hex:024804F201F403><hex:024904F201F503>의기충천<hex:0249020103><hex:0248020103>을 실행하면 자신에게 30초 동안 <hex:024804F201F403><hex:024904F201F503>오의파절 시전 가능<hex:0249020103><hex:0248020103>이 부여됩니다."
515,"<hex:024804F201F403><hex:024904F201F503>마무리 일격<hex:0249020103><hex:0248020103>이 <hex:024804F201F403><hex:024904F201F503>몽환삼단<hex:0249020103><hex:0248020103>으로 변화합니다."
516,"특정 기술의 위력이 증가합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>돌풍베기 위력<hex:0249020103><hex:0248020103>: 120<hex:02100103><hex:024804F201F803><hex:024904F201F903>칼날 선풍 위력<hex:0249020103><hex:0248020103>: 140<hex:02100103><hex:024804F201F803><hex:024904F201F903>강갑파점 찌르기 위력<hex:0249020103><hex:0248020103>: 140"
517,"특정 기술의 위력이 증가합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>열분열탄 위력<hex:0249020103><hex:0248020103>: 200<hex:02100103><hex:024804F201F803><hex:024904F201F903>열슬러그탄 위력<hex:0249020103><hex:0248020103>: 120<hex:02100103><hex:024804F201F803><hex:024904F201F903>열정밀탄 위력<hex:0249020103><hex:0248020103>: 120"
518,"특정 기술의 위력이 증가합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>연격 위력<hex:0249020103><hex:0248020103>: 220<hex:02100103><hex:024804F201F803><hex:024904F201F903>정권 지르기 위력<hex:0249020103><hex:0248020103>: 300<hex:02100103><hex:024804F201F803><hex:024904F201F903>붕권 위력<hex:0249020103><hex:0248020103>: 270<hex:02100103><hex:024804F201F803><hex:024904F201F903>쌍장타 위력<hex:0249020103><hex:0248020103>: 380<hex:02100103><hex:024804F201F803><hex:024904F201F903>파쇄권 위력<hex:0249020103><hex:0248020103>: 320<hex:02100103><hex:024804F201F803><hex:024904F201F903>쌍룡각 위력<hex:0249020103><hex:0248020103>: 280<hex:02100103><hex:024804F201F803><hex:024904F201F903>음양투기참 위력<hex:0249020103><hex:0248020103>: 400"
519,"<hex:024804F201F403><hex:024904F201F503>풍아<hex:0249020103><hex:0248020103>가 <hex:024804F201F403><hex:024904F201F503>풍광<hex:0249020103><hex:0248020103>으로 변화합니다."
520,"특정 기술의 위력이 증가합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>검풍 위력<hex:0249020103><hex:0248020103>: 200<hex:02100103><hex:024804F201F803><hex:024904F201F903>진풍 위력<hex:0249020103><hex:0248020103>: 120<hex:02100103><hex:024804F201F803><hex:024904F201F903>사풍 위력<hex:0249020103><hex:0248020103>: 120"
521,"특정 기술의 위력이 증가합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>월광 위력<hex:0249020103><hex:0248020103>: 110<hex:02100103><hex:024804F201F803><hex:024904F201F903>화차 위력<hex:0249020103><hex:0248020103>: 110<hex:02100103><hex:024804F201F803><hex:024904F201F903>설풍 위력<hex:0249020103><hex:0248020103>: 110"
522,"특정 기술의 위력이 증가합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>쌍검 회전베기 위력<hex:0249020103><hex:0248020103>: 220<hex:02100103><hex:024804F201F803><hex:024904F201F903>돌풍베기 위력<hex:0249020103><hex:0248020103>: 160<hex:02100103><hex:024804F201F803><hex:024904F201F903>칼 던지기 위력<hex:0249020103><hex:0248020103>: 200"
523,"특정 기술의 위력이 증가합니다.<hex:02100103><hex:02100103><hex:024804F201F803><hex:024904F201F903>낫질 위력<hex:0249020103><hex:0248020103>: 320<hex:02100103><hex:024804F201F803><hex:024904F201F903>반달 낫질 위력<hex:0249020103><hex:0248020103>: 160<hex:02100103><hex:024804F201F803><hex:024904F201F903>지옥 낫질 위력<hex:0249020103><hex:0248020103>: 180"
524,"<hex:024804F201F403><hex:024904F201F503>송곳니 셋: 측격<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>송곳니 셋: 측열<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>송곳니 셋: 후격<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>송곳니 셋: 후열<hex:0249020103><hex:0248020103>이 명중하면 <hex:024804F201F403><hex:024904F201F503>뱀꼬리 일격<hex:0249020103><hex:0248020103>을 실행할 수 있게 됩니다."
525,"<hex:024804F201F403><hex:024904F201F503>큰송곳니 셋: 난격<hex:0249020103><hex:0248020103> 또는 <hex:024804F201F403><hex:024904F201F503>큰송곳니 셋: 난열<hex:0249020103><hex:0248020103>이 명중하면 <hex:024804F201F403><hex:024904F201F503>뱀꼬리 섬격<hex:0249020103><hex:0248020103>을 실행할 수 있게 됩니다."
526,"<hex:024804F201F403><hex:024904F201F503>뱀 둘: 맹습<hex:0249020103><hex:0248020103> 또는 <hex:024804F201F403><hex:024904F201F503>뱀 둘: 질주<hex:0249020103><hex:0248020103>가 명중하면 <hex:024804F201F403><hex:024904F201F503>쌍아연격<hex:0249020103><hex:0248020103> 및 <hex:024804F201F403><hex:024904F201F503>쌍아난격<hex:0249020103><hex:0248020103>을 실행할 수 있게 됩니다."
527,"<hex:024804F201F403><hex:024904F201F503>큰뱀 둘: 맹습<hex:0249020103><hex:0248020103> 또는 <hex:024804F201F403><hex:024904F201F503>큰뱀 둘: 질주<hex:0249020103><hex:0248020103>가 명중하면 <hex:024804F201F403><hex:024904F201F503>쌍아연격<hex:0249020103><hex:0248020103> 및 <hex:024804F201F403><hex:024904F201F503>쌍아난격<hex:0249020103><hex:0248020103>을 실행할 수 있게 됩니다."
528,"<hex:024804F201F403><hex:024904F201F503>뱀 하나: 분쇄<hex:0249020103><hex:0248020103> 또는 <hex:024804F201F403><hex:024904F201F503>큰뱀 하나: 분쇄<hex:0249020103><hex:0248020103>가 명중하면, 자신에게 <hex:024804F201F403><hex:024904F201F503>날뱀의 영혼<hex:0249020103><hex:0248020103>을 부여합니다."
529,"<hex:024804F201F403><hex:024904F201F503>뱀걸음<hex:0249020103><hex:0248020103>을 최대 3회까지 사용할 수 있습니다."
530,"<hex:024804F201F403><hex:024904F201F503>날뱀의 영혼<hex:0249020103><hex:0248020103>이 최대 3단계까지 부여됩니다."
531,"<hex:024804F201F403><hex:024904F201F503>영력<hex:0249020103><hex:0248020103>이 활성화됩니다.<hex:02100103>특정 무기 기술이 명중하거나, <hex:024804F201F403><hex:024904F201F503>뱀의 영기<hex:0249020103><hex:0248020103>를 실행하면 30초 동안 <hex:024804F201F403><hex:024904F201F503>조상령 빙의 시전 가능<hex:0249020103><hex:0248020103> 상태가 됩니다."
532,"<hex:024804F201F403><hex:024904F201F503>날뱀의 꼬리<hex:0249020103><hex:0248020103>가 명중하면 <hex:024804F201F403><hex:024904F201F503>날뱀 연미격<hex:0249020103><hex:0248020103> 및 <hex:024804F201F403><hex:024904F201F503>날뱀 난미격<hex:0249020103><hex:0248020103>을 실행할 수 있게 됩니다."
533,"<hex:024804F201F403><hex:024904F201F503>조상령의 힘<hex:0249020103><hex:0248020103>이 최대 5단계까지 부여되고, <hex:024804F201F403><hex:024904F201F503>조상령의 큰송곳니<hex:0249020103><hex:0248020103>를 실행할 수 있게 됩니다.<hex:02100103><hex:024804F201F803><hex:024904F201F903>발동 조건<hex:0249020103><hex:0248020103>: <hex:024804F201F403><hex:024904F201F503>조상령 빙의<hex:0249020103><hex:0248020103>"
534,"<hex:024804F201F403><hex:024904F201F503>조상령의 송곳니 1<hex:0249020103><hex:0248020103>이 명중하면 <hex:024804F201F403><hex:024904F201F503>조상령의 뱀 1<hex:0249020103><hex:0248020103>을, <hex:024804F201F403><hex:024904F201F503>조상령의 송곳니 2<hex:0249020103><hex:0248020103>가 명중하면 <hex:024804F201F403><hex:024904F201F503>조상령의 뱀 2<hex:0249020103><hex:0248020103>를, <hex:024804F201F403><hex:024904F201F503>조상령의 송곳니 3<hex:0249020103><hex:0248020103>이 명중하면 <hex:024804F201F403><hex:024904F201F503>조상령의 뱀 3<hex:0249020103><hex:0248020103>을, <hex:024804F201F403><hex:024904F201F503>조상령의 송곳니 4<hex:0249020103><hex:0248020103>가 명중하면 <hex:024804F201F403><hex:024904F201F503>조상령의 뱀 4<hex:0249020103><hex:0248020103>를 실행할 수 있게 됩니다."
535,""
536,""
