135,"기술 콤보 상황을 나타내는 <hex:024804F201F403><hex:024904F201F503>쌍송곳니<hex:0249020103><hex:0248020103>가 화면에 표시됩니다.<hex:02100103>바이퍼는 <hex:024804F201F403><hex:024904F201F503>송곳니 하나: 교상<hex:0249020103><hex:0248020103>과 <hex:024804F201F403><hex:024904F201F503>송곳니 하나: 열상<hex:0249020103><hex:0248020103>과 같은 두 가지 기술 중 하나를 실행하여 <hex:024804F201F403><hex:024904F201F503>송곳니 하나<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>송곳니 둘<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>송곳니 셋<hex:0249020103><hex:0248020103>의 순서로 콤보를 이어가며 싸우는 직업입니다.<hex:02100103><hex:02100103>'송곳니 셋'은 다수의 기술이 있으며, 그중 하나를 실행하면, 다른 '송곳니 셋' 기술의 위력이 증가하는 효과가 부여됩니다.<hex:02100103>효과가 부여된 송곳니 셋 기술을 실행하려면 특정 콤보를 성공시켜야만 합니다.<hex:02100103><hex:02100103>쌍송곳니의 <hex:024804F201F403><hex:024904F201F503>칼날 강조 표현<hex:0249020103><hex:0248020103>은 단축바의 콤보 기술 강조 표현에 대응합니다.<hex:02100103>예를 들어 '송곳니 하나: 교상'에 강조 표시가 되면 왼쪽 칼날이, '송곳니 하나: 열상'에 강조 표시가 되면 오른쪽 칼날이 깜박입니다.<hex:02100103>또한 <hex:024804F201F403><hex:024904F201F503>칼날 강조 표현 색깔<hex:0249020103><hex:0248020103>과 <hex:024804F201F403><hex:024904F201F503>칼날 안쪽 게이지<hex:0249020103><hex:0248020103>는 콤보 단계를 나타냅니다.<hex:02100103><hex:02100103>'쌍송곳니'에 따라 콤보를 이어가며 싸웁시다."
136,"<hex:024804F201F403><hex:024904F201F503>날뱀의 영혼<hex:0249020103><hex:0248020103> 특성을 습득하여 <hex:024804F201F403><hex:024904F201F503>날뱀의 영혼<hex:0249020103><hex:0248020103>이 화면에 표시됩니다.<hex:02100103>날뱀의 영혼은 특정 무기 기술을 실행하면 최대 2단계까지 부여되며, 이를 소비하여 <hex:024804F201F403><hex:024904F201F503>날뱀의 꼬리<hex:0249020103><hex:0248020103>를 실행할 수 있습니다."
137,"<hex:024804F201F403><hex:024904F201F503>날뱀의 영혼 효과 향상<hex:0249020103><hex:0248020103> 특성을 습득하여 <hex:024804F201F403><hex:024904F201F503>날뱀의 영혼<hex:0249020103><hex:0248020103>이 최대 3단계까지 부여됩니다.<hex:02100103>날뱀의 영혼은 특정 무기 기술을 실행하면 부여되며, 이를 소비하여 <hex:024804F201F403><hex:024904F201F503>날뱀의 꼬리<hex:0249020103><hex:0248020103>를 실행할 수 있습니다."
138,"<hex:024804F201F403><hex:024904F201F503>조상령<hex:0249020103><hex:0248020103> 특성을 습득하여, <hex:024804F201F403><hex:024904F201F503>영력<hex:0249020103><hex:0248020103>이 화면에 표시됩니다.<hex:02100103>영력은 특정 무기 기술 콤보에 성공하면 축적되며, 영력을 일정량 소비하여 <hex:024804F201F403><hex:024904F201F503>조상령 빙의<hex:0249020103><hex:0248020103>를 실행할 수 있습니다.<hex:02100103>조상령 빙의 중에는 자신에게 <hex:024804F201F403><hex:024904F201F503>조상령의 힘<hex:0249020103><hex:0248020103>이 부여되며, <hex:024804F201F403><hex:024904F201F503>조상령의 힘<hex:0249020103><hex:0248020103>을 소비하여 조상령 빙의 상태 전용 무기 기술을 실행할 수 있습니다."
139,"<hex:024804F201F403><hex:024904F201F503>조상령 효과 향상<hex:0249020103><hex:0248020103> 특성을 습득하여 <hex:024804F201F403><hex:024904F201F503>조상령의 힘<hex:0249020103><hex:0248020103>이 최대 5단계까지 부여됩니다.<hex:02100103>영력은 특정 무기 기술 콤보에 성공하면 축적되며, 영력을 일정량 소비하여 <hex:024804F201F403><hex:024904F201F503>조상령 빙의<hex:0249020103><hex:0248020103>를 실행할 수 있습니다.<hex:02100103>조상령 빙의 중에는 자신에게 <hex:024804F201F403><hex:024904F201F503>조상령의 힘<hex:0249020103><hex:0248020103>이 부여되며, <hex:024804F201F403><hex:024904F201F503>조상령의 힘<hex:0249020103><hex:0248020103>을 소비하여 조상령 빙의 상태 전용 무기 기술을 실행할 수 있습니다."
140,"캔버스"
141,"팔레트"
142,"동물 그림 구현 상황을 나타내는 <hex:024804F201F403><hex:024904F201F503>동물 캔버스<hex:0249020103><hex:0248020103>가 화면에 표시됩니다.<hex:02100103>픽토맨서는 캔버스에 그린 그림을 구현하여 여러 효과를 발동시켜 싸우는 직업입니다.<hex:02100103><hex:02100103>자신이 그린 <hex:024804F201F403><hex:024904F201F503>동물 그림<hex:0249020103><hex:0248020103>이 동물 캔버스에 표시되며, <hex:024804F201F403><hex:024904F201F503>동물 구현<hex:0249020103><hex:0248020103>으로 이를 구현하면 그림에 따른 효과가 발동하고, 동시에 자신에게 <hex:024804F201F403><hex:024904F201F503>동물 상징<hex:0249020103><hex:0248020103>이 발생합니다.<hex:02100103>동물 상징인 <hex:024804F201F403><hex:024904F201F503>폼폼 상징<hex:0249020103><hex:0248020103>과 <hex:024804F201F403><hex:024904F201F503>날개 상징<hex:0249020103><hex:0248020103>이 모이면 <hex:024804F201F403><hex:024904F201F503>모그리 상징<hex:0249020103><hex:0248020103>이 발생하며, 강력한 기술인 <hex:024804F201F403><hex:024904F201F503>모그리 격류<hex:0249020103><hex:0248020103>를 실행할 수 있게 됩니다."
143,"무기 그림 구현 상황을 나타내는 <hex:024804F201F403><hex:024904F201F503>무기 캔버스<hex:0249020103><hex:0248020103>가 화면에 표시됩니다.<hex:02100103>자신이 그린 <hex:024804F201F403><hex:024904F201F503>무기 그림<hex:0249020103><hex:0248020103>이 무기 캔버스에 표시되며, 무기 구현이 <hex:024804F201F403><hex:024904F201F503>망치 구현<hex:0249020103><hex:0248020103>으로 변경됩니다.<hex:02100103>이를 실행하면 뒤이어 <hex:024804F201F403><hex:024904F201F503>망치 찍기<hex:0249020103><hex:0248020103>를 실행할 수 있게 됩니다."
144,"<hex:024804F201F403><hex:024904F201F503>팔레트<hex:0249020103><hex:0248020103> 축적 상황이 화면에 표시됩니다.<hex:02100103>특정 색마법을 실행하면 팔레트가 축적되며, 팔레트를 일정량 소비하여 <hex:024804F201F403><hex:024904F201F503>색빼기<hex:0249020103><hex:0248020103>를 실행할 수 있습니다.<hex:02100103>'색빼기' 효과 중에는 색마법의 성질이 변화하여, 더욱 강력한 색마법을 실행할 수 있습니다."
145,"풍경 그림 구현 상황을 나타내는 <hex:024804F201F403><hex:024904F201F503>풍경 캔버스<hex:0249020103><hex:0248020103>가 화면에 표시됩니다.<hex:02100103>자신이 그린 <hex:024804F201F403><hex:024904F201F503>풍경 그림<hex:0249020103><hex:0248020103>이 풍경 캔버스에 표시되며, 풍경 구현이 <hex:024804F201F403><hex:024904F201F503>하늘 구현<hex:0249020103><hex:0248020103>으로 변경됩니다.<hex:02100103>이를 실행하면 자신과 파티원이 주는 피해량을 증가시킬 수 있습니다."
146,"그림 구현 상황을 나타내는 캔버스가 화면에 표시됩니다.<hex:02100103>픽토맨서는 캔버스에 그린 그림을 구현하여 여러 효과를 발동시켜 싸우는 직업입니다.<hex:02100103>캔버스는 <hex:024804F201F403><hex:024904F201F503>동물 캔버스<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>무기 캔버스<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>풍경 캔버스<hex:0249020103><hex:0248020103>로 총 3종류입니다."
147,"동물 캔버스에서 동물 그림 구현 상황을 확인할 수 있습니다.<hex:02100103><hex:02100103>자신이 그린 <hex:024804F201F403><hex:024904F201F503>동물 그림<hex:0249020103><hex:0248020103>이 동물 캔버스에 표시됩니다. <hex:024804F201F403><hex:024904F201F503>동물 구현<hex:0249020103><hex:0248020103>을 실행하여 이를 구현하면, 그림에 따른 효과가 발동하는 동시에 <hex:024804F201F403><hex:024904F201F503>동물 상징<hex:0249020103><hex:0248020103>이 발생합니다.<hex:02100103><hex:024804F201F403><hex:024904F201F503>폼폼 상징<hex:0249020103><hex:0248020103>과 <hex:024804F201F403><hex:024904F201F503>날개 상징<hex:0249020103><hex:0248020103>이 모이면 <hex:024804F201F403><hex:024904F201F503>모그리 상징<hex:0249020103><hex:0248020103>이 발생하며, 강력한 기술인 <hex:024804F201F403><hex:024904F201F503>모그리 격류<hex:0249020103><hex:0248020103>를 실행할 수 있게 됩니다."
148,"무기 캔버스와 풍경 캔버스에서는 각각 무기 그림과 풍경 그림의 구현 상황을 확인할 수 있습니다.<hex:02100103><hex:02100103><hex:024804F201F403><hex:024904F201F503>《무기 캔버스》<hex:0249020103><hex:0248020103><hex:02100103>자신이 그린 <hex:024804F201F403><hex:024904F201F503>무기 그림<hex:0249020103><hex:0248020103>이 무기 캔버스에 표시되며, 무기 구현이 <hex:024804F201F403><hex:024904F201F503>망치 구현<hex:0249020103><hex:0248020103>으로 변경됩니다.<hex:02100103>이를 실행하면 뒤이어 <hex:024804F201F403><hex:024904F201F503>망치 찍기<hex:0249020103><hex:0248020103>를 실행할 수 있게 됩니다.<hex:02100103><hex:02100103><hex:024804F201F403><hex:024904F201F503>《풍경 캔버스》<hex:0249020103><hex:0248020103><hex:02100103>자신이 그린 <hex:024804F201F403><hex:024904F201F503>풍경 그림<hex:0249020103><hex:0248020103>이 풍경 캔버스에 표시되며, 풍경 구현이 <hex:024804F201F403><hex:024904F201F503>하늘 구현<hex:0249020103><hex:0248020103>으로 변경됩니다.<hex:02100103>이를 실행하면 자신과 파티원이 주는 피해량을 증가시킬 수 있습니다."
149,"<hex:024804F201F403><hex:024904F201F503>팔레트<hex:0249020103><hex:0248020103>와 <hex:024804F201F403><hex:024904F201F503>하얀색 물감<hex:0249020103><hex:0248020103> 축적 상황이 화면에 표시됩니다.<hex:02100103>특정 색마법을 실행하면 팔레트와 하얀색 물감이 축적되며,<hex:02100103>팔레트를 일정량 소비하여 <hex:024804F201F403><hex:024904F201F503>색빼기<hex:0249020103><hex:0248020103>를 실행할 수 있습니다.<hex:02100103>'색빼기' 효과 중에는 색마법의 성질이 변화하여, 더욱 강력한 색마법을 실행할 수 있습니다.<hex:02100103>또한 하얀색 물감을 소비하여 <hex:024804F201F403><hex:024904F201F503>화이트 홀리<hex:0249020103><hex:0248020103>를 실행할 수 있습니다."
150,"<hex:024804F201F403><hex:024904F201F503>색빼기 효과 향상<hex:0249020103><hex:0248020103> 특성을 습득하여, 팔레트에 <hex:024804F201F403><hex:024904F201F503>검은색 물감<hex:0249020103><hex:0248020103>이 표시됩니다.<hex:02100103>색빼기를 실행하여 자신에게 <hex:024804F201F403><hex:024904F201F503>색상 반전<hex:0249020103><hex:0248020103>이 부여되면, 하얀색 물감이 1단계까지만 검은색 물감으로 변화합니다. 이를 소비하여 <hex:024804F201F403><hex:024904F201F503>블랙 코멧<hex:0249020103><hex:0248020103>을 실행할 수 있습니다."
151,"<hex:024804F201F403><hex:024904F201F503>발톱 그림<hex:0249020103><hex:0248020103>과 <hex:024804F201F403><hex:024904F201F503>송곳니 그림<hex:0249020103><hex:0248020103>을 습득하여, 동물 캔버스에 <hex:024804F201F403><hex:024904F201F503>마딘 상징<hex:0249020103><hex:0248020103>이 표시됩니다.<hex:02100103>동물 그림과 동물 구현을 순서대로 실행하여 <hex:024804F201F403><hex:024904F201F503>폼폼 상징<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>날개 상징<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>발톱 상징<hex:0249020103><hex:0248020103>, <hex:024804F201F403><hex:024904F201F503>송곳니 상징<hex:0249020103><hex:0248020103>을 모두 모으면 <hex:024804F201F403><hex:024904F201F503>마딘 상징<hex:0249020103><hex:0248020103>이 발생하며, 강력한 기술인 <hex:024804F201F403><hex:024904F201F503>마딘의 응징<hex:0249020103><hex:0248020103>을 실행할 수 있습니다."
152,"<hex:024804F201F403><hex:024904F201F503>보이드 영혼<hex:0249020103><hex:0248020103> 특성을 습득하여, 레무르 영혼을 소비하면 <hex:024804F201F403><hex:024904F201F503>보이드 영혼<hex:0249020103><hex:0248020103>이 부여됩니다.<hex:02100103>보이드 영혼을 소비하여 <hex:024804F201F403><hex:024904F201F503>레무르 낫질<hex:0249020103><hex:0248020103>이나 <hex:024804F201F403><hex:024904F201F503>레무르의 낫<hex:0249020103><hex:0248020103>을 실행할 수 있습니다."
153,"레무르 상태 지속시간과 <hex:024804F201F403><hex:024904F201F503>레무르 영혼<hex:0249020103><hex:0248020103> 축적 상황을 확인할 수 있게 되었습니다.<hex:02100103>레무르 영혼을 소비하여 <hex:024804F201F403><hex:024904F201F503>보이드 리퍼<hex:0249020103><hex:0248020103>나 레벨 90에 습득하는 <hex:024804F201F403><hex:024904F201F503>합일<hex:0249020103><hex:0248020103> 등의 기술을 실행할 수 있습니다."
154,""
155,""
156,""
157,""
158,""
159,""
160,""
