132,"ペットを召喚すると、ペットごとに対応した<hex:024804F201F403><hex:024904F201F503>“エーテル”<hex:0249020103><hex:0248020103>が自身に付与されます。<hex:02100103>トランスゲージには、付与されているエーテルのスタック数と効果時間が表示されます。エーテルが付与されると<hex:024804F201F403><hex:024904F201F503>「ジェムシャイン」<hex:0249020103><hex:0248020103>や<hex:024804F201F403><hex:024904F201F503>「ジェムブリリアンス」<hex:0249020103><hex:0248020103>の性能が<hex:02100103>変化します。<hex:02100103>さらに、レベル86で特性<hex:024804F201F403><hex:024904F201F503>「エレメントマスタリー」<hex:0249020103><hex:0248020103>を修得すると、<hex:02100103><hex:024804F201F403><hex:024904F201F503>「アストラルフロウ」<hex:0249020103><hex:0248020103>がエーテルに応じたアクションに変化します。"
133,"ヴァイパーシンボル"
134,"霊力ゲージ"
135,"アクションのコンボ状況を示す<hex:024804F201F403><hex:024904F201F503>「ヴァイパーシンボル」<hex:0249020103><hex:0248020103>が表示されました！<hex:02100103>ヴァイパーは<hex:024804F201F403><hex:024904F201F503>「壱の牙【咬創】」<hex:0249020103><hex:0248020103>と<hex:024804F201F403><hex:024904F201F503>「壱の牙【穿裂】」<hex:0249020103><hex:0248020103>のように2つのアクションのうち、いずれか1つのアクションを実行し、<hex:024804F201F403><hex:024904F201F503>「壱の牙」<hex:0249020103><hex:0248020103><hex:024804F201F403><hex:024904F201F503>「弐の牙」<hex:0249020103><hex:0248020103><hex:024804F201F403><hex:024904F201F503>「参の牙」<hex:0249020103><hex:0248020103>といった流れでコンボを繋げて戦います。<hex:02100103><hex:02100103>「参の牙」には複数の種類があり、いずれかの「参の牙」を実行すると、<hex:02100103>異なる「参の牙」にダメージ上昇効果が付与されます。<hex:02100103>効果が付与された「参の牙」を実行するためには、特定のコンボルートでコンボを成功させる必要があります。<hex:02100103><hex:02100103>「ヴァイパーシンボル」の<hex:024804F201F403><hex:024904F201F503>刀身の強調表現<hex:0249020103><hex:0248020103>は、ホットバー上のコンボアクションの強調表現と対応しています。<hex:02100103>例えば、「壱の牙【咬創】」が強調表示された場合は、左の刀身が明滅します。<hex:02100103>「壱の牙【穿裂】」が強調表示された場合は、右の刀身が明滅します。<hex:02100103>また、<hex:024804F201F403><hex:024904F201F503>刀身の強調表現の色<hex:0249020103><hex:0248020103>と<hex:024804F201F403><hex:024904F201F503>刀身内部のゲージ<hex:0249020103><hex:0248020103>はコンボの段階を示しています。<hex:02100103><hex:02100103>「ヴァイパーシンボル」に従ってコンボアクションをうまく繋げて戦いましょう！"
136,"特性<hex:024804F201F403><hex:024904F201F503>「飛蛇の魂」<hex:0249020103><hex:0248020103>を修得したことで、「ヴァイパーシンボル」に<hex:024804F201F403><hex:024904F201F503>“飛蛇の魂”<hex:0249020103><hex:0248020103>が表示されるようになりました！<hex:02100103>飛蛇の魂は特定のアクションを実行すると最大2つまで蓄積し、これを消費して<hex:02100103><hex:024804F201F403><hex:024904F201F503>「飛蛇の尾」<hex:0249020103><hex:0248020103>を実行することができます。"
137,"特性<hex:024804F201F403><hex:024904F201F503>「飛蛇の魂効果アップ」<hex:0249020103><hex:0248020103>を修得したことで、<hex:024804F201F403><hex:024904F201F503>“飛蛇の魂”<hex:0249020103><hex:0248020103>の最大スタック数が3つに増加しました！<hex:02100103>飛蛇の魂は特定のアクションを実行すると付与され、これを消費して<hex:024804F201F403><hex:024904F201F503>「飛蛇の尾」<hex:0249020103><hex:0248020103>を実行することができます。"
138,"特性<hex:024804F201F403><hex:024904F201F503>「祖霊の魂」<hex:0249020103><hex:0248020103>を修得し、<hex:024804F201F403><hex:024904F201F503>「霊力ゲージ」<hex:0249020103><hex:0248020103>が表示されるようになりました！<hex:02100103>霊力ゲージは特定のウェポンスキルでコンボを成功させると蓄積していき、一定の霊力ゲージを消費して<hex:024804F201F403><hex:024904F201F503>「祖霊降ろし」<hex:0249020103><hex:0248020103>を実行できます。<hex:02100103>「祖霊降ろし」効果中は自身に<hex:024804F201F403><hex:024904F201F503>“霊力”<hex:0249020103><hex:0248020103>が付与され、霊力を消費して「祖霊降ろし」状態専用のウェポンスキルを実行することができます。"
139,"特性<hex:024804F201F403><hex:024904F201F503>「祖霊の魂効果アップ」<hex:0249020103><hex:0248020103>を修得し、「霊力ゲージ」の<hex:024804F201F403><hex:024904F201F503>“霊力”<hex:0249020103><hex:0248020103>の最大スタック数が5つに増加しました！<hex:02100103>霊力ゲージは特定のウェポンスキルでコンボを成功させると蓄積していき、一定の霊力ゲージを消費して<hex:024804F201F403><hex:024904F201F503>「祖霊降ろし」<hex:0249020103><hex:0248020103>を実行できます。<hex:02100103>「祖霊降ろし」効果中は自身に霊力が付与され、霊力を消費して「祖霊降ろし」状態専用のウェポンスキルを実行することができます。"
140,"キャンバスシンボル"
141,"パレットゲージ"
142,"アニマルの絵素の具現化状況を示す<hex:024804F201F403><hex:024904F201F503>“アニマルキャンバス”<hex:0249020103><hex:0248020103>が表示されました！<hex:02100103>ピクトマンサーはキャンバスに絵素を描いて、それを具現化することで様々な効果を発動させて戦います。<hex:02100103><hex:02100103><hex:024804F201F403><hex:024904F201F503>「ピクトアニマル」<hex:0249020103><hex:0248020103>で描いた絵素がアニマルキャンバス上に表示され、<hex:02100103>これを<hex:024804F201F403><hex:024904F201F503>「イマジンアニマル」<hex:0249020103><hex:0248020103>で具現化することで絵素に応じた効果が発動し、同時に自身に<hex:024804F201F403><hex:024904F201F503>“アニマルシンボル”<hex:0249020103><hex:0248020103>が付与されます。<hex:02100103>アニマルシンボルである<hex:024804F201F403><hex:024904F201F503>“ピクトポンポン”“ピクトウィング”<hex:0249020103><hex:0248020103>が揃うと、<hex:02100103><hex:024804F201F403><hex:024904F201F503>“モーグリシンボル”<hex:0249020103><hex:0248020103>が付与され、強力なアクション<hex:024804F201F403><hex:024904F201F503>「モーグリストリーム」<hex:0249020103><hex:0248020103>を実行できるようになります。"
143,"ウェポンの絵素の具現化状況を示す<hex:024804F201F403><hex:024904F201F503>“ウェポンキャンバス”<hex:0249020103><hex:0248020103>が表示されました！<hex:02100103><hex:024804F201F403><hex:024904F201F503>「ピクトウェポン」<hex:0249020103><hex:0248020103>を実行するとウェポンキャンバスに絵素が表示され、<hex:02100103>「イマジンウェポン」が<hex:024804F201F403><hex:024904F201F503>「イマジンハンマー」<hex:0249020103><hex:0248020103>に置き換わります。<hex:02100103>これを実行すると、さらに<hex:024804F201F403><hex:024904F201F503>「ハンマースタンプ」<hex:0249020103><hex:0248020103>が実行できるようになります。"
144,"<hex:024804F201F403><hex:024904F201F503>“パレットゲージ”<hex:0249020103><hex:0248020103>の蓄積状況を示す<hex:024804F201F403><hex:024904F201F503>「パレットゲージ」<hex:0249020103><hex:0248020103>が表示されました！<hex:02100103>特定の色魔法を実行するとパレットゲージが蓄積していき、一定のパレットゲージを消費して<hex:024804F201F403><hex:024904F201F503>「サブトラクティブパレット」<hex:0249020103><hex:0248020103>を実行できます。<hex:02100103>「サブトラクティブパレット」効果中は、色魔法の性質が変化し、より強力な色魔法を実行することが可能です。"
145,"スケープの絵素の具現化状況を示す<hex:024804F201F403><hex:024904F201F503>“スケープキャンバス”<hex:0249020103><hex:0248020103>が表示されました！<hex:02100103><hex:024804F201F403><hex:024904F201F503>「ピクトスケープ」<hex:0249020103><hex:0248020103>を実行するとスケープキャンバスに絵素が表示され、<hex:02100103>「イマジンスケープ」が<hex:024804F201F403><hex:024904F201F503>「イマジンスカイ」<hex:0249020103><hex:0248020103>に置き換わります。<hex:02100103>これを実行すると、自身とパーティの与ダメージを上昇させることができます。"
146,"絵素の具現化状況を示す「キャンバスシンボル」が表示されるようになりました！<hex:02100103>ピクトマンサーはキャンバスに絵素を描いて、それを具現化することで様々な効果を発動させて戦います。<hex:02100103>キャンバスには<hex:024804F201F403><hex:024904F201F503>“アニマルキャンバス”<hex:0249020103><hex:0248020103>、<hex:024804F201F403><hex:024904F201F503>“ウェポンキャンバス”<hex:0249020103><hex:0248020103>、<hex:024804F201F403><hex:024904F201F503>“スケープキャンバス”<hex:0249020103><hex:0248020103>の3種類があります。"
147,"アニマルキャンバスでは、アニマルに関する絵素の具現化状況を確認できます。<hex:02100103><hex:02100103><hex:024804F201F403><hex:024904F201F503>「ピクトアニマル」<hex:0249020103><hex:0248020103>で描いた絵素がアニマルキャンバス上に表示され、<hex:02100103>これを<hex:024804F201F403><hex:024904F201F503>「イマジンアニマル」<hex:0249020103><hex:0248020103>で具現化することで絵素に応じた効果が発動し、同時に自身に<hex:024804F201F403><hex:024904F201F503>“アニマルシンボル”<hex:0249020103><hex:0248020103>が付与されます。<hex:02100103>アニマルシンボルである<hex:024804F201F403><hex:024904F201F503>“ピクトポンポン”<hex:0249020103><hex:0248020103>、<hex:024804F201F403><hex:024904F201F503>“ピクトウィング”<hex:0249020103><hex:0248020103>が揃うと、<hex:02100103><hex:024804F201F403><hex:024904F201F503>“モーグリシンボル”<hex:0249020103><hex:0248020103>が付与され、強力なアクション<hex:024804F201F403><hex:024904F201F503>「モーグリストリーム」<hex:0249020103><hex:0248020103>を実行できるようになります。"
148,"ウェポンキャンバスとスケープキャンバスでは、それぞれウェポン、スケープの絵素の具現化状況を確認できます。<hex:02100103><hex:02100103><hex:024804F201F403><hex:024904F201F503>《ウェポンキャンバス》<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F403><hex:024904F201F503>「ピクトウェポン」<hex:0249020103><hex:0248020103>を実行するとウェポンキャンバスに絵素が表示され、<hex:02100103>「イマジンウェポン」が<hex:024804F201F403><hex:024904F201F503>「イマジンハンマー」<hex:0249020103><hex:0248020103>に置き換わります。<hex:02100103>これを実行すると、さらに<hex:024804F201F403><hex:024904F201F503>「ハンマースタンプ」<hex:0249020103><hex:0248020103>が実行できるようになります。<hex:02100103><hex:02100103><hex:024804F201F403><hex:024904F201F503>《スケープキャンバス》<hex:0249020103><hex:0248020103><hex:02100103><hex:024804F201F403><hex:024904F201F503>「ピクトスケープ」<hex:0249020103><hex:0248020103>を実行するとスケープキャンバスに絵素が表示され、<hex:02100103>「イマジンスケープ」が<hex:024804F201F403><hex:024904F201F503>「イマジンスカイ」<hex:0249020103><hex:0248020103>に置き換わります。<hex:02100103>これを実行すると、自身とパーティの与ダメージを上昇させることができます。"
149,"<hex:024804F201F403><hex:024904F201F503>“パレットゲージ”<hex:0249020103><hex:0248020103>と<hex:024804F201F403><hex:024904F201F503>“ホワイトペイント”<hex:0249020103><hex:0248020103>の蓄積状況を示す<hex:024804F201F403><hex:024904F201F503>「パレットゲージ」<hex:0249020103><hex:0248020103>が表示されるようになりました！<hex:02100103>特定の色魔法を実行するとパレットゲージとホワイトペイントが蓄積していき、<hex:02100103>一定のパレットゲージを消費して<hex:024804F201F403><hex:024904F201F503>「サブトラクティブパレット」<hex:0249020103><hex:0248020103>を実行できます。<hex:02100103>「サブトラクティブパレット」効果中は、色魔法の性質が変化し、より強力な色魔法を実行することが可能です。<hex:02100103>また、ホワイトペイントを消費することで<hex:024804F201F403><hex:024904F201F503>「ホワイトホーリー」<hex:0249020103><hex:0248020103>を実行できます。"
150,"特性<hex:024804F201F403><hex:024904F201F503>「サブトラクト効果アップ」<hex:0249020103><hex:0248020103>を修得したことで、<hex:02100103>「パレットゲージ」に<hex:024804F201F403><hex:024904F201F503>“ブラックペイント”<hex:0249020103><hex:0248020103>が表示されるようになりました！<hex:02100103>「サブトラクティブパレット」を実行して<hex:024804F201F403><hex:024904F201F503>「色調反転」<hex:0249020103><hex:0248020103>が自身に付与されると、ホワイトペイントが1スタックのみブラックペイントに変化します。これを消費することで、<hex:024804F201F403><hex:024904F201F503>「ブラックコメット」<hex:0249020103><hex:0248020103>を実行できるようになります。"
151,"アクション<hex:024804F201F403><hex:024904F201F503>「ピクトクロー」<hex:0249020103><hex:0248020103>と<hex:024804F201F403><hex:024904F201F503>「ピクトファング」<hex:0249020103><hex:0248020103>を修得し、<hex:02100103>“アニマルキャンバス”に<hex:024804F201F403><hex:024904F201F503>“マディーンシンボル”<hex:0249020103><hex:0248020103>が表示されるようになりました！<hex:02100103>「ピクトアニマル」「イマジンアニマル」を順に実行することで、<hex:02100103><hex:024804F201F403><hex:024904F201F503>“ピクトポンポン”<hex:0249020103><hex:0248020103>、<hex:024804F201F403><hex:024904F201F503>“ピクトウィング”<hex:0249020103><hex:0248020103>、<hex:024804F201F403><hex:024904F201F503>“ピクトクロー”<hex:0249020103><hex:0248020103>、<hex:024804F201F403><hex:024904F201F503>“ピクトファング”<hex:0249020103><hex:0248020103>の<hex:02100103>4つのアニマルシンボルが揃うと、<hex:024804F201F403><hex:024904F201F503>“マディーンシンボル”<hex:0249020103><hex:0248020103>が付与され、強力なアクションである<hex:024804F201F403><hex:024904F201F503>「マディーンレトリビューション」<hex:0249020103><hex:0248020103>を実行できます。"
152,"特性<hex:024804F201F403><hex:024904F201F503>「ヴォイドソウル」<hex:0249020103><hex:0248020103>を修得し、レムールソウルの消費時に<hex:024804F201F403><hex:024904F201F503>“ヴォイドソウル”<hex:0249020103><hex:0248020103>が付与されるようになりました！<hex:02100103>ヴォイドソウルを消費することで<hex:024804F201F403><hex:024904F201F503>「レムールスライス」<hex:0249020103><hex:0248020103>や<hex:024804F201F403><hex:024904F201F503>「レムールサイズ」<hex:0249020103><hex:0248020103>を実行できます。"
153,"レムール状態の効果時間と付与された<hex:024804F201F403><hex:024904F201F503>“レムールソウル”<hex:0249020103><hex:0248020103>の蓄積状況を示す<hex:02100103><hex:024804F201F403><hex:024904F201F503>「レムールシンボル」<hex:0249020103><hex:0248020103>が表示されるようになりました！<hex:02100103>レムールソウルを消費することで<hex:024804F201F403><hex:024904F201F503>「ヴォイドリーパー」<hex:0249020103><hex:0248020103>やレベル90で修得する<hex:02100103><hex:024804F201F403><hex:024904F201F503>「コムニオ」<hex:0249020103><hex:0248020103>などを実行できます。"
154,""
155,""
156,""
157,""
158,""
159,""
160,""
